app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Facebook,com.facebook.katana,Social,0d94f3c8-e38f-4909-9139-f0c413260bec,christian ocumen,5,,"For those who are getting banned or account got disabled without you getting a notice don't even know the reason why... Please try to check if you have added your date of birth correctly as it may affect your account. As facebook is now part of Google, it also carry the standard age requirement to use it and the standard age would be 18,, under 13 are not allowed to use Facbook to restrict them from any harmful or hate comments from other user.",0,570.0.0.24.72,2026-07-26T15:15:43,,
Facebook,com.facebook.katana,Social,80d588f4-80b7-4529-821d-d961828c3049,Sohel Rana,1,,good apps,0,571.0.0.44.73,2026-07-26T15:15:25,,
Facebook,com.facebook.katana,Social,083065f3-ceb3-476f-92c1-5808b0358764,Ken Allan,4,,Great,1,571.0.0.44.73,2026-07-26T15:15:19,,
Facebook,com.facebook.katana,Social,6b94cd51-f996-4fdc-a41b-13a03dfe118a,Md Rajib,5,,nice,1,571.0.0.44.73,2026-07-26T15:14:42,,
Facebook,com.facebook.katana,Social,e43acd84-8197-4170-b79f-490891e36ada,hamzamehtab,5,,"Facebook is a great platform for staying connected with friends and family. It makes sharing photos, videos, and updates simple and enjoyable. I also like discovering new communities and interesting content.",1,571.0.0.44.73,2026-07-26T15:13:28,,
Facebook,com.facebook.katana,Social,4ac76862-08bf-4ebe-956b-399ef6749bbc,chanda mubanga,1,,fair,0,567.1.0.52.74,2026-07-26T15:13:10,,
Facebook,com.facebook.katana,Social,0a3fd3c5-8b73-4b2b-9961-7bdb5468f2a5,Annasandra Diaz,1,,poor apps,0,571.0.0.44.73,2026-07-26T15:10:16,,
Facebook,com.facebook.katana,Social,80c9d3e1-2323-451b-9243-b64e0d85db54,Chan Dech,5,,smooth,0,,2026-07-26T15:09:38,,
Facebook,com.facebook.katana,Social,f3d6a6bd-a34b-454e-871f-c1c1f0008115,Christine angela salve,1,,"My account was 17yrs and yet you dissabled it without a warning! 😓🥹 All my memories was there and all pics of my baby 😞😭 i submitted an appeal , my face verification was confirmed and yet i still can't opened it! 😭😭",0,571.0.0.44.73,2026-07-26T15:09:34,,
Facebook,com.facebook.katana,Social,37dfa3d6-19b5-4131-a0db-b258bc247df8,Shakeel Ahmed,5,,Good,0,571.0.0.44.73,2026-07-26T15:08:41,,
Facebook,com.facebook.katana,Social,92740fae-0dde-44a2-b071-80ceda94362e,Simonne Martosa,2,,Not properly working on my device,0,,2026-07-26T15:07:34,,
Facebook,com.facebook.katana,Social,80bf7fcf-2c5f-442d-96fd-6a49b8acbb4c,kamran ashraf,5,,excellent,1,571.0.0.44.73,2026-07-26T15:07:16,,
Facebook,com.facebook.katana,Social,ee79bfd6-cb40-4b79-91cd-4d48ef4daf45,Derrick Muchiri,5,,Good,1,571.0.0.44.73,2026-07-26T15:06:10,,
Facebook,com.facebook.katana,Social,dfec55a3-ac03-4176-a773-83d8c9b254e4,Niyati Purswani,5,,"Facebook remains the undisputed heavy-weight for community groups, local events, and marketplace trading. However, its core news feed has grown increasingly cluttered with AI-generated posts, sponsored ads, and algorithmic recommendations, shifting it away from a simple ""friends and family"" platform.",1,571.0.0.44.73,2026-07-26T15:05:51,,
Facebook,com.facebook.katana,Social,905a41ad-4939-4c1c-aef7-835fec6c22a2,Dhurba Raut,3,,nice,0,571.0.0.44.73,2026-07-26T15:04:04,,
Facebook,com.facebook.katana,Social,8f6d6f1a-d40b-4f9f-bd90-fb219feaf4c6,Pratham Walia,5,,this app is good i like this app please make more app,0,,2026-07-26T15:03:48,,
Facebook,com.facebook.katana,Social,bfaa7da8-52ae-404e-b33c-fdd5c7829d16,Trishla Devi,5,,k00l _,0,,2026-07-26T15:03:42,,
Facebook,com.facebook.katana,Social,b23909ea-f181-4fcd-80ff-5980f821804e,Christopher Macatuggal,5,,very good,0,,2026-07-26T15:03:04,,
Facebook,com.facebook.katana,Social,f6eacc9f-6019-463c-8eae-ca8a7cbbcc6b,Ronald Villanueva,3,,ok,0,,2026-07-26T15:01:31,,
Facebook,com.facebook.katana,Social,4c977c78-d77a-46bf-9477-5a6572c4e088,Melinda Castro,1,,my account suspended,0,571.0.0.44.73,2026-07-26T15:01:26,,
Facebook,com.facebook.katana,Social,13aa49de-a75a-40dd-804f-f4d3c9b9ea60,Kuldip Sharma,5,,very good,1,,2026-07-26T15:00:52,,
Facebook,com.facebook.katana,Social,a0d9206a-3dd2-401c-9280-45cbff669893,Sekhar,5,,excellent 👌,0,571.0.0.44.73,2026-07-26T15:00:24,,
Facebook,com.facebook.katana,Social,f0feb75c-ea50-42ae-81e7-9d22e75de415,Anil Kumar b,1,,not 🚫 good very bad,0,571.0.0.44.73,2026-07-26T14:59:46,,
Facebook,com.facebook.katana,Social,0f1f1906-ed0a-4a9e-a0a2-710f654184bb,Livingstone Mhlanga,5,,good ❤️,0,571.0.0.44.73,2026-07-26T14:59:21,,
Facebook,com.facebook.katana,Social,3b7ee238-89fa-43c2-8ab4-95e5fb65ba76,Amarjeet Kumar,5,,good 👍,0,569.0.0.42.72,2026-07-26T14:59:16,,
Facebook,com.facebook.katana,Social,c480db26-2670-4ff3-a382-53338e7fd1d4,Md Muzammel Haque,5,,good,0,570.0.0.24.72,2026-07-26T14:58:38,,
Facebook,com.facebook.katana,Social,295e111e-6487-4b2e-8da8-60d39e9d7d97,Naung Yoee,5,,it is good,0,571.0.0.44.73,2026-07-26T14:58:01,,
Facebook,com.facebook.katana,Social,826de0f5-5dec-46b0-be5f-c88bb239a18e,Kanchan Sharma,5,,thank you,0,570.0.0.24.72,2026-07-26T14:57:52,,
Facebook,com.facebook.katana,Social,5ded22c2-db5e-4e21-888a-4e1edd14d68d,Answer Host,1,,when pressing down volume...all volume is gone? big bug,0,,2026-07-26T14:57:23,,
Facebook,com.facebook.katana,Social,12f0940e-43e4-432d-be4c-647f4b4f552a,Kirsty Fuentealba,5,,its not complicated,0,,2026-07-26T14:56:00,,
Facebook,com.facebook.katana,Social,705ecfa0-8dbe-446b-ae09-fc8f9243c165,Md Rahan,5,,nice,0,571.0.0.44.73,2026-07-26T14:55:32,,
Facebook,com.facebook.katana,Social,8e6066ef-ba5a-45e7-ba19-1c023fc1ebe8,M.Boopathi M.Boopathi,5,,Good,0,571.0.0.44.73,2026-07-26T14:55:26,,
Facebook,com.facebook.katana,Social,cd5e1cee-c498-4e9b-8100-18294aefc72c,Marsel tudu,5,,best app,0,566.0.0.48.73,2026-07-26T14:54:53,,
Facebook,com.facebook.katana,Social,faa66e66-bf8c-4419-b363-ea602f0c9b22,Bulara Sekoai,5,,Help with facebook,0,551.1.0.58.63,2026-07-26T14:54:40,,
Facebook,com.facebook.katana,Social,c3b33e24-5aed-4f0f-91db-205a45258af6,Ruba M. Jassar,1,,the new update placing the text below the photo instead of above is really frustrating.. sometimes we miss the text.. and also after finishing reading it.. to react or comment you have to scroll up again.. nonsense,0,570.0.0.24.72,2026-07-26T14:52:04,,
Facebook,com.facebook.katana,Social,ebfb9912-1b8f-4c15-8427-5064217ee7f0,Farazahmed Bhatti,5,,ok,0,373.0.0.31.112,2026-07-26T14:48:47,,
Facebook,com.facebook.katana,Social,0f1c8046-f5e4-4916-ac28-4adc4edf5ae7,Oga Richy,5,,The best app ever,0,,2026-07-26T14:48:46,,
Facebook,com.facebook.katana,Social,6679b2bf-9feb-4331-a918-4120adc7b27c,ПХМТХМ-тэн Ц.Энхбат,5,,ok,0,569.0.0.42.72,2026-07-26T14:47:26,,
Facebook,com.facebook.katana,Social,7036459a-6548-42e5-969c-14fe3279adfa,Jess&Mel vlogs,1,,my account suspended ... i used that since 2013 ... i used it to earn money for my family but i dont know how to recover it .. its sad,0,571.0.0.44.73,2026-07-26T14:46:30,,
Facebook,com.facebook.katana,Social,e6eca805-16cf-4563-b465-fa5752553f93,Badal Rana,5,,ik🤘,0,,2026-07-26T14:46:09,,
Facebook,com.facebook.katana,Social,7cfd233d-0396-4330-91c1-977ee08e134b,Criselda Manuel,1,,disabling account for no reason,0,571.0.0.44.73,2026-07-26T14:42:57,,
Facebook,com.facebook.katana,Social,51430b08-5a7f-4b24-bfc0-981e1a611328,Suma,5,,good 👍🏻,1,,2026-07-26T14:42:20,,
Facebook,com.facebook.katana,Social,0b7f177c-5c4f-4ee0-a5c7-7192087400a6,Nicolle Renz Mamaril,1,,disabling accounts for no reason,0,500.0.0.57.50,2026-07-26T14:42:14,,
Facebook,com.facebook.katana,Social,4ca68e8b-d7c9-451a-be8d-e756052038a7,Matthew Bernal,5,,it's the way to stay in contact with people.,0,570.0.0.24.72,2026-07-26T14:41:55,,
Facebook,com.facebook.katana,Social,110b1720-d20b-4b96-a9f5-44e915f8c40c,Maria Cristina Lazarous,1,,disabling account for no reason,0,,2026-07-26T14:41:07,,
Facebook,com.facebook.katana,Social,04f1a6c8-e3a7-4753-bf0b-697c576050b7,Grace Otsanya,5,,"Fair,but should be improved.",0,,2026-07-26T14:38:56,,
Facebook,com.facebook.katana,Social,ffbdccbd-0260-417f-9c15-bdd89c1c9191,Tochukwu Ezediaro,5,,so nice fast connection,0,564.0.0.48.74,2026-07-26T14:38:43,,
Facebook,com.facebook.katana,Social,f04d2439-a255-496d-bf2e-63b2d301b6ea,That Linn,5,,nice,0,,2026-07-26T14:38:28,,
Facebook,com.facebook.katana,Social,7874d9dd-91c9-46f4-8d13-aaf2ab0618cd,Subhash Ghusinge,1,,same same content,0,481.0.0.61.80,2026-07-26T14:37:58,,
Facebook,com.facebook.katana,Social,3e483a8f-915c-472f-8452-57d9071b3f45,MD. Mamun Khaleq,5,,v good,0,571.0.0.44.73,2026-07-26T14:36:39,,
Facebook,com.facebook.katana,Social,ac59577c-57a4-42cd-a71f-3986a3f40a0c,Santosh Kar,5,,good,0,436.0.0.35.101,2026-07-26T14:36:19,,
Facebook,com.facebook.katana,Social,1f9849b1-4c76-43b4-a6d0-e1c4a35c4f68,Karan Gupta,5,,this app is very.nice,0,,2026-07-26T14:35:38,,
Facebook,com.facebook.katana,Social,1ff0f89a-9349-4921-9e4e-ad951a0822d3,Tulasa Poudel,2,,its useful in daily life,0,570.0.0.24.72,2026-07-26T14:35:38,,
Facebook,com.facebook.katana,Social,9149dfd5-c00c-425a-8be9-d2a4457b7c0a,Mark Hogan,1,,"took marketplace away, idiots are redoing the apps to justify their jobs!",0,571.0.0.44.73,2026-07-26T14:35:37,,
Facebook,com.facebook.katana,Social,dbde5159-2f62-4ad7-a6c3-33930672f090,Herman Mashishi,5,,quality ❤️ deliver message fast..,0,566.0.0.48.73,2026-07-26T14:35:21,,
Facebook,com.facebook.katana,Social,eb6ca469-be49-47fb-a5d2-afa073bff028,Shaba Ishaq,5,,the best ever just can't get enough of the blue page,0,571.0.0.44.73,2026-07-26T14:35:16,,
Facebook,com.facebook.katana,Social,902d6116-7029-449f-993f-2f745c02b0a2,Lotha aktar,5,,So good. bat smithing is problem,0,571.0.0.44.73,2026-07-26T14:34:53,,
