app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
com.zerodha.kite,com.zerodha.kite,Finance,f9bc8aae-95fe-41c4-8aeb-952f5ee890f0,A Google user,3,,Old one was good,0,2.1.16,2019-09-26T15:42:32,,
com.zerodha.kite,com.zerodha.kite,Finance,28581a49-33b8-4d6d-9a61-e89f8651ba5d,A Google user,4,,Good,0,2.1.16,2019-09-26T14:10:56,,
com.zerodha.kite,com.zerodha.kite,Finance,2e250f9c-7e66-4b98-9e07-bfc2d414724d,A Google user,5,,Nice,0,2.1.15,2019-09-26T12:16:02,,
com.zerodha.kite,com.zerodha.kite,Finance,8b214373-d76c-45d6-9bcc-ba0ea8b8eae5,A Google user,5,,Best app,0,2.1.16,2019-09-26T11:08:45,,
com.zerodha.kite,com.zerodha.kite,Finance,7390a05f-60d8-4789-b307-15f8cddc8f4b,A Google user,5,,This is the best app for tradeing,0,2.1.17,2019-09-26T11:04:42,,
com.zerodha.kite,com.zerodha.kite,Finance,8a29289b-51af-484d-b3b9-56aaa47ee068,A Google user,5,,Nice,0,2.1.15,2019-09-25T15:59:17,,
com.zerodha.kite,com.zerodha.kite,Finance,8fa3a828-a693-4168-b931-6fd82b8705ae,A Google user,5,,Good,0,2.1.16,2019-09-25T12:49:32,,
com.zerodha.kite,com.zerodha.kite,Finance,7173952c-dc03-4c6c-a4c1-15d575af178f,A Google user,5,,Good,0,2.1.15,2019-09-25T10:19:43,,
com.zerodha.kite,com.zerodha.kite,Finance,fb391884-c57a-4878-b5c3-afbdcd01bfab,A Google user,4,,Good,0,2.1.16,2019-09-24T23:16:46,,
com.zerodha.kite,com.zerodha.kite,Finance,ff36cc29-d85e-4ef8-a8e9-a42e5bc363e6,A Google user,3,,Good,0,2.1.17,2019-09-24T19:34:07,,
com.zerodha.kite,com.zerodha.kite,Finance,b0c280a8-aac7-405e-9273-293f8d21993a,A Google user,5,,nice,0,2.1.15,2019-09-24T11:00:18,,
com.zerodha.kite,com.zerodha.kite,Finance,b6c4593e-6dd5-41b9-b405-7a57f28ef483,A Google user,4,,It was great experience,0,2.1.10,2019-09-24T10:54:07,,
com.zerodha.kite,com.zerodha.kite,Finance,1ce73f94-d10d-45d2-af64-5c2d5baeb0fe,A Google user,1,,Pls help my phone not support new verson .old verson october se delete honge what cn i du,0,2.1.17,2019-09-24T01:10:34,,
com.zerodha.kite,com.zerodha.kite,Finance,875dbbcd-d15f-4d61-a858-22baaa85d7fb,A Google user,5,,Best 👍,0,2.1.16,2019-09-23T17:29:21,,
com.zerodha.kite,com.zerodha.kite,Finance,f4cb9dd6-2de2-47ee-ab3b-30f9d3a04ba2,A Google user,5,,Superb app,0,2.1.16,2019-09-23T17:20:12,,
com.zerodha.kite,com.zerodha.kite,Finance,425cc15d-9cad-4101-91d4-086b09b7bbb1,A Google user,2,,Great,0,2.1.17,2019-09-23T17:11:02,,
com.zerodha.kite,com.zerodha.kite,Finance,b54011cd-4549-4884-9486-a91bbc6c5867,A Google user,5,,Nice work but some time problem,0,2.1.15,2019-09-23T17:04:23,,
com.zerodha.kite,com.zerodha.kite,Finance,7453cfae-6dc4-4130-ab19-fc2b4686b5b3,A Google user,1,,Worst app. I have recently closed my Zerodha account due to login and live chart loading issue. Don't open your account with Zerodha otherwise you will lose your hard-earned money due to Zerodha's technical issues.,0,,2019-09-23T17:02:16,,
com.zerodha.kite,com.zerodha.kite,Finance,38951069-548d-4657-bc38-f1bd1196e16f,A Google user,5,,awsm app for trading,0,2.1.17,2019-09-23T14:44:36,,
com.zerodha.kite,com.zerodha.kite,Finance,23388dba-072e-4829-ac0a-c767caf9aa84,A Google user,5,,Excellent app for trading and simple to understand.. Love this application.,0,2.1.15,2019-09-23T14:41:02,,
com.zerodha.kite,com.zerodha.kite,Finance,c7f623c3-020c-48c9-8467-69622fa121b0,A Google user,1,,I am not able to login from today morning i don't know why its showing invalid password but i am using the same password what should i do plz help ungently,0,2.1.17,2019-09-23T13:34:26,,
com.zerodha.kite,com.zerodha.kite,Finance,fd0bb4a0-f2c2-4d21-b766-d83da184e4ec,A Google user,4,,Ok,0,2.1.12,2019-09-23T12:27:04,,
com.zerodha.kite,com.zerodha.kite,Finance,5050b036-dda8-4953-a137-83cfaafb2b50,A Google user,5,,👍,0,2.1.15,2019-09-23T11:50:39,,
com.zerodha.kite,com.zerodha.kite,Finance,adba2c60-b99f-42d9-8d81-10d611fe0cd0,A Google user,5,,Good app,0,2.1.15,2019-09-23T09:50:39,,
com.zerodha.kite,com.zerodha.kite,Finance,2747fa2e-0b8f-42f7-b9e7-8558df4f673c,A Google user,5,,Awesome,0,2.1.17,2019-09-23T06:11:42,,
com.zerodha.kite,com.zerodha.kite,Finance,bb57e9d8-caa3-4cb1-9a63-44d444eeaf44,A Google user,4,,Good,0,2.1.17,2019-09-22T20:46:07,,
com.zerodha.kite,com.zerodha.kite,Finance,6dae4e6a-43f5-4ddc-bdd0-eafd7ebc8215,A Google user,1,,Worst update ever... Old was best..,0,2.1.17,2019-09-22T15:28:46,,
com.zerodha.kite,com.zerodha.kite,Finance,0d31a864-0bbd-43ad-9d4a-e7a41632ff98,A Google user,4,,It's GUI is user friendly,0,2.1.15,2019-09-22T14:20:37,,
com.zerodha.kite,com.zerodha.kite,Finance,018e9a05-aa05-4b11-9aa2-437bb3a29bb4,A Google user,5,,Nice,0,2.1.16,2019-09-22T13:30:22,,
com.zerodha.kite,com.zerodha.kite,Finance,a1e5eede-5efa-4365-82a8-71fb0b5dec96,A Google user,5,,Ok,0,2.1.9,2019-09-22T08:34:14,,
com.zerodha.kite,com.zerodha.kite,Finance,031f7c31-d8c8-4b2d-bf32-1d94cf6480b2,A Google user,3,,Not good,0,2.1.16,2019-09-21T20:28:46,,
com.zerodha.kite,com.zerodha.kite,Finance,bf954313-5e9c-4370-8a33-fa58e13d4366,A Google user,5,,Super,0,2.1.15,2019-09-21T15:36:09,,
