app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Spotify: Music and Podcasts,com.spotify.music,Entertainment,180b9c4f-a0ef-4ddc-b723-affb5a01ffcd,Kerry Rydzik,1,,THE History of everything I've ever wanted to hear and then some !,0,9.0.46.496,2026-07-26T08:59:11,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,5ae0d0d2-d88e-4f84-a92f-e05a18c4b515,Ashim shrestha,4,,best app for listing song . I love it,0,,2026-07-26T08:57:39,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,1dacd775-9acb-4fe4-876a-0558b730abd4,Michael Lang,5,,The choice is endless. Spotify is absolutely Wonderful!,0,,2026-07-26T08:51:42,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,0bd02d0c-a621-4e6e-a257-c18e3ccd751a,Cai Wénwěi,3,,local files doesn't work as of today,0,9.1.68.1888,2026-07-26T08:50:33,"Hi. We'd love to get some more info about this. If you have the time, give our Customer Service a shout. You can find them by heading to support.spotify.com and searching ""Contact us"".",2026-07-26T19:28:27
Spotify: Music and Podcasts,com.spotify.music,Entertainment,b1b5d9a9-009b-4991-beea-d9dfabcb2367,Maureen Reyes,5,,this is the best,0,,2026-07-26T08:50:15,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,f0eeac73-38b6-488d-950c-446a6e8eb364,Oscar “Panjeki”,3,,"it's cool no ads , but the fact that you can't listen to unlimited audio books kinda sucks 👉also the app doesn't want to start up I've had to delete it and reinstall it like 3 separate times already. I do like the wide selection of music and audio books. the book of Enoch is my favorite",0,9.1.68.1888,2026-07-26T08:48:55,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,ab51f3f5-6084-4175-87a7-889aba77ccf8,Radhakrushna Pradhan,1,,very bad,0,,2026-07-26T08:47:13,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,06b2546d-5314-438d-bcdf-c54ad247a275,Sayyed Zaid,5,,this is best song app😮‍💨,0,,2026-07-26T08:43:08,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,87f38036-4fcf-4c0d-b746-e3b8f6068e6b,Joseph Landenberg,1,,"been a premium customer since day one and I just have so many complaints about this trash company and app anymore. At the top of my list though is why do I pay extra for y'all to just remove my favorite songs off my playlists and shuffle through the same 20 songs when the playlist has 2,000+ songs? the best part is the songs aren't even removed from Spotify, they just remove them from my playlists. I can't take it anymore, I'm switching to YouTube or apple.",1,9.1.68.1888,2026-07-26T08:40:15,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,057a3b99-e61d-4867-a63c-1f39eae32f32,Katelyn Hsu,5,,overall good but every few songs there's like 3 ads . no problems with podcasting tho bc you can skip,0,9.1.68.1888,2026-07-26T08:39:06,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,bcef8f5f-80b7-48c4-9cda-343c9c29e25d,Gabriela,5,,amazing app,0,9.1.64.1676,2026-07-26T08:37:56,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,22c0f40c-022d-4092-a69c-f05ea2d5f02d,Saregama Saregama,4,,super,0,9.1.68.1888,2026-07-26T08:36:54,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,ccab7849-b023-49bb-beca-9a50c0be563f,melodynaella,1,,jelek,0,,2026-07-26T08:35:23,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,42a1499b-7f63-41db-a094-2eb377a32aee,Gloria Roaring,5,,good,0,9.0.54.518,2026-07-26T08:33:50,,
Spotify: Music and Podcasts,com.spotify.music,Entertainment,aeee02aa-7fce-4471-adef-30ce3174fbb5,Carlson J,5,,It's been good but ads,0,9.1.64.1676,2026-07-26T08:32:28,,
